id,question,choices,answerKey
TIMSS_2011_4_pg45,一些植物会结出诸如苹果之类的果实。果实的一个功能是什么？,"{'text': ['保护种子', '为种子生产食物', '阻止种子传播', '储存水以促进种子萌发'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2014_5_5,班级里的学生正在制作一个比例模型。他们需要一种可以轻松弯曲成圆形的材料。以下哪个物品最适合学生使用？,"{'text': ['铜线', '玻璃棒', '铅管', '木棍'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_409241,一些动物生活在草原上。一场火灾烧过草原。哪种类型的动物将在火灾后更好地竞争资源？,"{'text': ['吃肉的动物', '用植物作为庇护所的动物', '生活在地下的动物', '在地上筑巢的动物'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_401147,生态系统中生产者的主要功能是,"{'text': ['从土壤中吸收矿物质。', '将水蒸气转化为液体。', '通过光合作用制造糖。', '分解死亡的植物和动物物质。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_LBS10273,以下哪一项最有可能形成化石？,"{'text': ['一块岩石', '一个晶体', '一种矿物', '一块骨头'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_401523,离太阳最近的恒星被描述为距离4.3光年。哪种说法解释了为什么在此描述中使用光年作为测量单位？,"{'text': ['距离极大。', '距离是一个粗略的估计。', '只有光可以在恒星之间传播。', '测量了光信号从恒星反射回来的时间。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_401865,哪一项陈述得到了所示化学方程式的最佳支持？6CO_{2} + 12H_{2}O + 光 -> C_{6}H_{12}O_{6} + 6O_{2} + 6H_{2}O,"{'text': ['CO_{2}中含有2个碳原子。', 'H_{2}O中含有2个氧原子。', '产生了十二个H_{2}O分子。', '需要六个CO_{2}分子作为反应物。'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2013_8_29435,以下哪种方式是将大量煤炭从肯塔基州的矿井运送到亚利桑那州的发电厂的最有效方式？,"{'text': ['通过船运', '通过火车', '通过卡车', '通过飞机'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_406720,许多草蛇是绿色的。蛇的颜色很可能帮助它,"{'text': ['爬上高大的树。', '进入狭小的空间。', '在受到威胁时隐藏。', '蜕皮。'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2013_8_34,科学家在世界许多不同地方发现了相同生物的化石。这些化石提供了证据表明,"{'text': ['大陆曾经是连在一起的', '过去存在的大多数生命形式今天仍然存在', '地球表面的大部分曾经被熔岩覆盖', '岩石已经从一种类型转变为另一种类型'], 'label': ['1', '2', '3', '4']}",1
Mercury_7038833,以下哪一项描述了热绝缘体的特性？,"{'text': ['有光泽', '可锻造', '不易导热', '具有低比热容'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_175560,波浪通过物体携带什么？,"{'text': ['声音', '光', '能量', '水'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7005005,从海洋吹向内陆的风往往比在陆地上吹的风具有更高的湿度。这种高湿度如何影响沿海地区的气候？,"{'text': ['较少的凝结', '较少的飓风', '更多的降水', '更多的烟雾弥漫的地区'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_183890,对于一个生物要被归类为爬行动物，必须具备哪种特征？,"{'text': ['四腔心脏', '草食动物', '哺育幼崽', '冷血动物'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7270358,细胞分化是基因表达的结果。基因可以通过几种方式调节。例如，小干扰RNA分子（siRNA）通过与转录产物结合来阻止基因表达。siRNA分子如何使基因沉默？,"{'text': ['它们与核糖体结合。', '它们与tRNA结合。', '它们与RNA聚合酶结合。', '它们与mRNA结合。'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2013_5_29411,蝴蝶在其生命周期的哪个阶段会花最多时间吃植物的叶子？,"{'text': ['成虫', '卵', '幼虫', '蛹'], 'label': ['A', 'B', 'C', 'D']}",C
ACTAAP_2007_7_31,你如何科学地确定在学校中最安静的学习地点？,"{'text': ['询问校长哪里是最佳的学习地点。', '调查学生群体，看看他们喜欢在哪里学习。', '记录学校各个地方的分贝水平，并比较结果。', '让每个人尽可能安静，然后测试学校各个地方的分贝水平。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7082023,哪个术语最能描述所有光波的性质？,"{'text': ['纵向', '横向', '压缩', '磁性'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2003_8_21,1995年，华盛顿特区的一家私人巴士公司推出了一项计划，使用从大豆中提取的燃料运行其所有观光巴士。这些巴士由什么提供动力？,"{'text': ['核燃料。', '生物气。', '煤气。', '柴油。'], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2015_8_9,植物种子的一个功能是,"{'text': ['进行光合作用', '为早期发育提供食物', '分解死去的生物', '有性繁殖'], 'label': ['1', '2', '3', '4']}",2
Mercury_7064750,一个学生将盐水倒入烧杯中，然后将一些酸倒入另一个烧杯中。学生回到实验台，发现样品没有标记。学生应该怎么做？,"{'text': ['闻每个样品以识别它们', '猜测哪个烧杯包含哪种物质', '将物质混合在一起以确定它们是什么', '安全地丢弃样品并重新获取新的样品'], 'label': ['A', 'B', 'C', 'D']}",D
TIMSS_2007_8_pg113,胆囊储存胆汁，这是一种帮助消化脂肪的液体。胆囊被切除的人应该避免以下哪种食物？,"{'text': ['水果', '谷物', '奶酪', '蔬菜'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7173583,Missy和Ethan讨论了物质变化类型的例子。在哪个例子中发生了化学变化？,"{'text': ['一块金属被切成两半。', '一个冰块在柜台上融化。', '露营者在燃烧的火上烤棉花糖。', '面包师将面粉和糖混合成面团。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_403930,一名学生在一些树叶下发现了一条虫子，并在笔记本上记下了观察结果。哪个是可以在学生笔记本中找到的事实？,"{'text': ['虫子摸起来很冷。', '虫子是异养生物。', '虫子有33节。', '虫子有一个四腔心脏。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_417118,黄金大米是一种转基因植物，可以生产出富含维生素A的大米。这种大米可以帮助人们改善饮食中的营养。然而，有些人担心转基因大米可能对本地植物造成影响。哪些词最能描述这些担忧？,"{'text': ['实用和经济', '经济和生态', '生态和伦理', '伦理和实用'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7143010,一艘船从海湾进入淡水湖，将一种非本地植物带到了湖中。如果这种新植物适应了淡水环境，那么湖中最可能的后果是什么？,"{'text': ['一些本地植物种群将增加。', '一些本地植物种群将减少。', '水温将迅速波动。', '水将变得微咸。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_401801,哪一项最能解释为什么进行实验的重复试验很重要？,"{'text': ['验证结果', '获得不同的结果', '推翻其他科学家的结果', '以不同的方式获得相同的结果'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_410334,格蕾塔用梳子多次梳理她的头发。然后她把梳子放在从水龙头流出的水流旁边。格蕾塔观察到水流向梳子弯曲。梳子是如何通过梳理她的头发来使水流弯曲的？,"{'text': ['通过使梳子更具吸水性', '通过给梳子一个电荷', '通过增加梳子的热能', '通过打破梳子中的一些化学键'], 'label': ['A', 'B', 'C', 'D']}",B
NAEP_2000_4_S12+3,以下哪一项不是降水形式？,"{'text': ['冰雹', '风', '雨', '雪'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7218015,南加州和南内华达都是干旱到半干旱的地区。以下哪一项对南加州的气候有很大影响，但对南内华达的气候影响不大？,"{'text': ['淡水的可用性', '植物种类', '海拔变化', '靠近海洋'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7109603,胰岛素是一种调节血液中葡萄糖水平的重要蛋白质。哪种说法最好地描述了胰岛素的功能？,"{'text': ['胰岛素刺激细胞从血液中吸收葡萄糖。', '胰岛素导致肝脏将葡萄糖释放到血液中。', '胰岛素促进抗生素在细胞中的作用。', '胰岛素在细胞膜上形成化学键。'], 'label': ['A', 'B', 'C', 'D']}",A
NYSEDREGENTS_2008_8_42,月球和地球之间的引力取决于,"{'text': ['仅它们的质量', '仅它们的直径', '它们的质量和它们之间的距离', '它们的直径和它们之间的距离'], 'label': ['1', '2', '3', '4']}",3
NAEP_2000_8_S11+11,地球的月亮是,"{'text': ['总是比离地球更接近太阳', '总是比离太阳更接近地球', '离太阳的距离和离地球的距离大致相同', '有时比离地球更接近太阳，有时比离太阳更接近地球'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7271670,海洋如何影响海岸气候？,"{'text': ['它们倾向于使气候变暖。', '它们倾向于使气候变冷。', '它们倾向于增加温度范围。', '它们倾向于减少温度范围。'], 'label': ['A', 'B', 'C', 'D']}",D
ACTAAP_2009_5_8,哪种细胞结构存在于植物细胞中而不存在于动物细胞中？,"{'text': ['细胞核', '细胞壁', '细胞质', '细胞膜'], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2012_4_1,哪个物体具有最大的灵活性？,"{'text': ['木块', '纸杯', '金属钉', '玻璃瓶'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_409030,Tanya调查哪些家用物品会被磁铁吸引。哪一项将帮助她得出结论？,"{'text': ['预测', '假设', '供应清单', '结果表'], 'label': ['A', 'B', 'C', 'D']}",D
MEA_2013_8_8,氢的原子质量为1，氧的原子质量为16。当水分子形成时，两个氢原子与一个氧原子结合。水分子的质量是多少？,"{'text': ['14', '16', '17', '18'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7140333,在肥料流失增加的区域，湖泊食物链中的所有异养生物的数量可能会增加。在最初的增长之后，种群开始下降。哪个事件最有可能导致种群下降？,"{'text': ['更多的捕食者被引入湖中。', '水中的营养物质如氮被耗尽。', '生物的繁殖季节结束。', '分解的藻类降低了溶解氧的含量。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_LBS10664,下列哪一项最不可能允许电流通过？,"{'text': ['铝', '铜', '塑料', '水'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7171430,灯泡在使用电能的效率上各不相同。Alicia 比较了点亮白炽灯泡和荧光灯泡所需的电能。Alicia 将使用哪些单位来比较电能使用量？,"{'text': ['牛顿', '焦耳', '伏特', '瓦特'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_407572,光合作用产生什么？,"{'text': ['二氧化碳和氮气', '糖和二氧化碳', '氧气和氮气', '糖和氧气'], 'label': ['A', 'B', 'C', 'D']}",D
VASoL_2009_3_2,以下哪一种最难弯曲？,"{'text': ['橡皮筋', '布带', '皮鞋', '木板'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_407383,哪个陈述最好地描述了一种有助于生物在沙漠中生存的结构适应？,"{'text': ['鸟在仙人掌中筑巢。', '响尾蛇受到威胁时摇尾巴。', '蜥蜴爬到岩石下避难。', '长耳大野兔的耳朵散热。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7218400,一群学生决定学校使用的电量应该减少。学生们想制定一个计划来解决这个问题。小组首先应该做什么？,"{'text': ['确定实施计划应使用哪些材料', '进行能源节约研究以制定计划', '改进计划的设计', '测试计划的有效性'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_184818,"如果一个生物在重力场大于地球的环境中发育, 哪种适应会最有利于该生物?","{'text': ['长而细的四肢', '长而强壮的四肢', '短而细的四肢', '短而强壮的四肢'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_405931,农民使用杀虫剂来控制昆虫。有时，杀虫剂会流入溪流。这是一个例子,"{'text': ['农民努力保护环境。', '使用天然物质解决问题。', '农民试图减少作物数量。', '解决一个问题又产生另一个问题。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_416177,锌是一种有助于,"{'text': ['保持细胞内水分平衡。', '防止牙齿蛀牙。', '愈合割伤和擦伤。', '携带血液中的氧气。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_406625,一些鸟吃种子。如果一只鸟把种子掉到土壤中，哪种解释最能说明植物可能得到的帮助？,"{'text': ['它可能获得更多阳光。', '它有机会繁殖。', '它更接近水源。', '它制造更多氧气。'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2014_8_16,就在日落之前，一名学生记录了同一地点的空气和土壤温度。学生发现空气和土壤的温度相同。以下哪种说法最有可能描述日落后那天空气和土壤温度的变化？,"{'text': ['土壤温度下降比空气温度更快。', '空气温度下降比土壤温度更快。', '土壤温度上升比空气温度更快。', '空气温度上升比土壤温度更快。'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7138460,造礁珊瑚与生活在其组织中的光合藻类协同作用。珊瑚礁中的藻类最有可能利用哪种类型的能量来生存？,"{'text': ['化学能', '机械能', '光能', '热能'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7129640,当汽车燃烧燃料时，化学能转化为机械能。燃料燃烧最可能的结果是什么？,"{'text': ['组成汽车的物质增加。', '有用能量的量减少。', '汽车的效率增加。', '热能的量减少。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7024290,以下哪个不是原子的组成部分？,"{'text': ['质子', '同位素', '原子核', '电子'], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2008_4_28,哪个表述是生物遗传特征的例子？,"{'text': ['孩子学会骑自行车。', '猫生了一只腿断的小猫。', '白色的狗生了一只白色毛发的小狗。', '人因烧伤留下了伤疤。'], 'label': ['A', 'B', 'C', 'D']}",C
