id,question,choices,answerKey
Mercury_7189000,地质学家正在检查非洲被称为大裂谷的地区。哪种地质事件最有可能导致山谷的形成？,"{'text': ['大陆板块的分离', '板块相互推挤', '冰盖在陆地上移动', '陨石撞击', '火山爆发'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_SC_401585,一天中日落时间最晚的季节是哪个季节？,"{'text': ['最温暖的季节', '落叶的季节', '最寒冷的季节', '鲜花盛开的季节', '白天最短的季节'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_188528,以下哪一项是地球内部的重要能量来源？,"{'text': ['火山喷发', '通过流体运动的热传递', '液态岩浆', '不稳定原子核的衰变', '地热喷口'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_415719,安娜拿着一个冰块。为什么冰块在她手中融化？,"{'text': ['热量从她的手传递到冰块。', '冷从她的手传递到冰块。', '热量从冰块流向她的手。', '冷从冰块流向她的手。', '冰块内部产生热量。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_SC_407072,一名学生想降低金属硬币的温度。哪种方法能使硬币达到最冷？,"{'text': ['将硬币放入冰箱冷冻室', '将硬币浸入冷水中', '将硬币放在桌面上', '用被冰冷却的手握住硬币', '用冷湿布包裹硬币'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_7091823,在氮循环中，氮可以通过什么方式直接从大气返回到岩石圈？,"{'text': ['电暴', '大气污染', '转化为液体', '呼吸过程', '有机物质的分解'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_7040985,月食和日食何时发生？,"{'text': ['仅在满月时', '只有在满月或新月时', '仅在亏凸月期间', '仅在盈凸月期间', '在任何弦月期间'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_409383,植物细胞与动物细胞有什么不同？,"{'text': ['只有植物细胞具有生长的能力。', '只有动物细胞具有繁殖的能力。', '只有动物细胞能够储存能量。', '只有植物细胞能够进行光合作用。', '只有植物细胞具有细胞壁。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_SC_407080,哪种变化会产生新材料？,"{'text': ['用粘土塑造一个形状', '打碎一个玻璃杯', '砸碎冰块', '在炉子上煎鸡蛋', '融化蜡烛'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
MCAS_2000_4_34,一个风电场拥有大量风车来发电。风电场不靠近森林的最佳理由是什么？,"{'text': ['树木的存在会削弱风力。', '风力涡轮机会对森林造成破坏。', '所产生的电力距离城市太远，无法实际应用。', '森林生物会破坏风力涡轮机。', '风力涡轮机的噪音会打扰森林的宁静。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_7032498,身体通过哪种方式在运动期间和之后最好地释放热量并冷却身体？,"{'text': ['信号被发送以促使产生口渴的感觉。', '肌肉产生乳酸。', '呼吸变得更加急促。', '出汗。', '皮肤表面附近的血管收缩。'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
TAKS_2009_5_30,一些学生想制作一个模型来展示月亮的大小与地球的大小相比。他们用一个橙子来代表月亮。以下哪一项最能代表地球？,"{'text': ['一个甜瓜', '一个小圆水果', '一个绿色柑橘', '一个樱桃', '一个篮球'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_SC_415761,一个球在地面上滚动。一股力推动球沿着它移动的方向。这个球会发生什么变化？,"{'text': ['它停下来。', '它的速度减慢。', '它在原来的方向上加速。', '它以相同的速度和方向继续运动。', '它沿着圆形路径移动。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
ACTAAP_2008_5_10,在沙漠地区发现淡水鱼化石后，最好的结论是什么？,"{'text': ['鱼是从海里游来的', '鱼无法繁殖后代', '该地区曾经有一座山', '该地区曾经有溪流或水道流过', '沙漠气候一直干燥且未改变'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_416671,烟草与许多健康问题有关。哪一种是导致癌症的烟草形式的最完整列表？,"{'text': ['香烟和口服鼻烟', '无烟烟草和鼻烟', '香烟和无烟烟草', '香烟、无烟烟草和鼻烟', '草本香烟和尼古丁贴片'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_400803,一个电池驱动的玩具帆船在池塘上向南行驶，迎面吹来一阵从东向西的风。力的组合会导致帆船朝哪个方向移动？,"{'text': ['朝东北方向', '朝西北方向', '朝东南方向', '朝西南方向', '朝北方向'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7005880,哪项最能描述人体循环系统和呼吸系统如何相互作用？,"{'text': ['心脏排出肺部积累的废物。', '氧气直接从鼻腔被吸收到血液中。', '血液在接近肺部时吸收氧气。', '心脏通过肺部将空气注入血液。', '二氧化碳直接从胃部运送到肺部以进行呼出。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7210508,12月12日，一场城市暴风雪带来了20厘米的降雪。何时可以用这一事件来描述该地区的气候？,"{'text': ['如果降雪打破了历史记录', '如果降雪对该地区来说是不寻常的', '如果降雪符合多年来12月份的典型天气模式', '如果降雪在地面上保持超过一个月', '如果降雪对当地交通造成了严重干扰'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
NYSEDREGENTS_2013_4_1,哪个陈述描述了能量如何有用？,"{'text': ['闪电击中一座建筑物。', '一所房子被火烧毁。', '一个烤箱通过电力加热。', '风吹倒了一个标志。', '汽车发动机在空转时发出噪音。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
NYSEDREGENTS_2008_4_12,降水最有可能发生在天空,"{'text': ['明亮和晴朗', '部分多云并有一些阳光', '有浓密的黑云', '有蓬松的白云', '晴朗并有几颗星星可见'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_400091,一名学生的母亲是隐性性状——附着耳垂的杂合子。该学生的父亲也是该性状的杂合子。该学生有附着耳垂的百分比几率是多少？,"{'text': ['零百分比机会', '四分之一的可能性', '一半的概率', '四分之三的可能性', '取决于环境因素'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_402257,哪种材料是最好的热绝缘体？,"{'text': ['硅石', '合金', '液体', '木材', '金属'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7227815,研究原核生物的科学家最有可能提出哪个问题？,"{'text': ['溶酶体以何种方式从细胞中去除细菌？', '细胞膜在维持稳定性方面有什么作用？', '叶绿体如何将光转化为能量？', '为什么核糖体在制造蛋白质方面很有效？', '原核细胞在没有细胞核的情况下如何繁殖？'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
ACTAAP_2010_7_3,阿肯色州北部的一个小镇在冬季的一部分时间里经历了比正常情况下更冷的气温。最可能导致这一变化的原因是什么？,"{'text': ['喷射气流向南移动', '喷射气流向北移动', '由于科里奥利效应形成低压', '由于科里奥利效应形成高压', '太阳活动增加导致温度波动'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_SC_410905,Derek 假设一个放在密闭容器中的盆栽蕨类植物会比放在开放窗台上的同类植物更健康。在他的研究结束时，Derek 发现他的结果支持他的假设。哪一个最能解释为什么 Derek 应该重复这个实验？,"{'text': ['进行一个新的实验', '展示实验的重要性', '理解假设正确的原因', '确保结果的可靠性', '探索不同类型的植物'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
OHAT_2010_5_18,一组学生进行实验，以观察不同颜色的光是否会影响植物开花的数量。老师给他们提供了种子、花盆、土壤、水和三种不同颜色的灯泡。学生们决定平均分配这些材料。每组植物应该有什么不同？,"{'text': ['他们使用的土壤种类', '他们提供的水量', '他们使用的容器颜色', '他们使用的灯泡颜色', '他们使用的植物肥料种类'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
NAEP_2000_8_S11+10,以下所有方法都对分离沙子和盐的混合物有帮助，除了,"{'text': ['一个磁性工具', '一个玻璃杯', '带滤纸的漏斗', '水', '本生灯'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
MCAS_2003_8_29,一位工程师在设计悬索桥时发现它需要承载最初估计的两倍负载。为了保持安全，该工程师必须对原始设计进行的一个更改是增加,"{'text': ['受拉电缆的长度。', '受拉电缆的厚度。', '支撑塔的高度。', '桥梁的跨度。', '悬索使用的电缆数量。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_401433,如果将盐酸 (HCl) 加入锌 (Zn)，预期会生成什么产物？,"{'text': ['分子氯', '氢锌化合物', '一氯化锌', '氯化锌化合物', '氢化锌化合物'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
TIMSS_1995_8_N4,多年前，农民发现如果在玉米植株附近埋下腐烂的鱼，玉米生长得更好。腐烂的鱼可能为植物提供了什么来改善它们的生长？,"{'text': ['能源', '营养物', '生命的构建块', '维持生命的气体', '水分', '害虫控制'], 'label': ['A', 'B', 'C', 'D', 'E', 'F']}",B
Mercury_SC_405885,手机技术使人们在离家时能够与家人保持联系。使用手机时出现的一个问题是它们可能,"{'text': ['启用发送消息。', '保存有价值的数据。', '导致人们分心。', '在紧急情况下提供帮助。', '改善旅行中的导航。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7263638,地球的核心主要由铁组成。关于另一颗行星的哪个观察结果可以提供一些证据表明该行星有一个铁核心？,"{'text': ['在表面下存在液态层', '存在磁辐射带', '存在引力', '水以固态、液态和气态存在', '存在活火山'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_401428,以下哪项陈述准确描述了植物和动物之间的相互作用？,"{'text': ['植物为人类提供呼吸所需的二氧化碳。', '动物释放二氧化碳，植物需要这些二氧化碳进行光合作用。', '植物为人类提供来自大气的氮气。', '动物产生氧气，这对植物的生命至关重要。', '植物将阳光转化为供动物呼吸的氧气。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_402121,一名学生假设将气球在衬衫上摩擦后再贴在墙上会因静电而粘住。实验完成后，什么是证明结果可靠性的最佳方法？,"{'text': ['记录实验结果。', '多次进行相同的实验。', '针对静电提出新的假设。', '进行与静电相关的不同实验。', '测量气球从墙上掉落的时间。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
NYSEDREGENTS_2015_4_7,一个物体被磁铁吸引。当磁铁远离物体时，物体上的磁力将会,"{'text': ['减弱', '增强', '保持不变', '反向'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2012_5_23614,以下哪一项是海龟在海滩上挖洞埋蛋的原因？,"{'text': ['为了确保蛋保持在水中', '为了给蛋提供营养', '为了将蛋隐藏起来防止被捕食者发现', '为了保护蛋不受沙子的影响', '为了帮助蛋更快孵化'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_407262,以下哪一项最好地描述了一种物理变化？,"{'text': ['纱线被制成衣服', '启动拖拉机的引擎', '自行车的金属部件生锈', '草吸收阳光能量', '水从水坑中蒸发'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
MCAS_2014_8_6,“火环”是环绕太平洋的一长串火山。这些火山的排列方式最佳解释是什么？,"{'text': ['它们描绘了小行星碰撞留下的巨大陨石坑的边界。', '它们与海洋下的构造板块的轮廓一致。', '一个火山的喷发常常由于岩浆流动而导致另一个火山的形成。', '由于海底洋流的运动，火山天生就按圆形排列。', '它们是由于太平洋上随机分布的热点形成的。'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_7032515,在生态系统中，哪一个可以提供最多的能量？,"{'text': ['真菌', '食肉哺乳动物', '针叶树', '被草覆盖的田地', '河流'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
Mercury_7270165,海洋地壳主要由玄武岩组成。大陆地壳主要由花岗岩组成。当板块碰撞时，为什么海洋地壳通常倾向于在大陆地壳下俯冲？,"{'text': ['海洋地壳比大陆地壳有更大的厚度。', '大陆地壳比海洋地壳有更大的厚度。', '海洋地壳的密度比大陆地壳高。', '大陆地壳的密度比海洋地壳高。', '海洋地壳比大陆地壳更柔韧，使其能够弯曲并俯冲。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
Mercury_7017045,以下哪种波不从太阳传到地球,"{'text': ['可见光电磁波', '声波', '热波', '紫外线辐射', '引力波'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_400386,岩石有时显示出古代冰川的证据。哪一个是冰川曾经覆盖某个地区的最佳标志？,"{'text': ['岩石上有许多沟槽。', '岩石中含有古代生命的遗迹。', '岩石被苔藓覆盖。', '岩石深埋在地表以下。', '岩石呈圆形排列。'], 'label': ['A', 'B', 'C', 'D', 'E']}",A
Mercury_400750,一个铍原子有4个质子，4个电子和5个中子。它的质量数是多少？,"{'text': ['质子数', '中子数', '质子和电子的总和', '质子和中子的总和', '电子和中子的总和'], 'label': ['A', 'B', 'C', 'D', 'E']}",D
MCAS_2006_9_28-v1,人类的泪液中含有溶菌酶，它会破坏细菌的细胞壁。以下关于溶菌酶的陈述中，哪一项最准确？,"{'text': ['溶菌酶会引起细菌细胞壁分子结构的改变。', '溶菌酶在分解细菌细胞壁分子时被消耗掉。', '溶菌酶在细菌细胞壁分子的某个特定键上进行切割。', '溶菌酶被细菌细胞壁的某个分子转化为不同的物质。', '溶菌酶通过提供必需的营养物质来增强细菌的生长速度。'], 'label': ['A', 'B', 'C', 'D', 'E']}",C
