id,question,choices,answerKey
NYSEDREGENTS_2008_4_12,Precipiation is most likly to occur when the sky,"{'text': ['is clear and sunny', 'is partly sunny', 'has thick, dark clouds', 'has white, puffy clouds'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_400091,"A student's mother is heterozygous for attched earlobes, a recessive trait. The student's fater is also heterozygous for that trat. What is the percent liklihood that this student has attached earlobes?","{'text': ['0%', '25%', '50%', '75%'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_402257,Wihch material is the best heat insulator?,"{'text': ['glass', 'metal', 'water', 'wood'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7227815,Which questoin would scientsts studying prokaryotic organisms most likely ask?,"{'text': ['How do lysosomes expel bacteria from cells?', 'What role does the cell membrane play in stability?', 'How do chloroplasts convert light into energy?', 'Why are ribosomes efficient protein producers?'], 'label': ['A', 'B', 'C', 'D']}",D
ACTAAP_2010_7_3,A town in nothern Arkansas experinced colder than normal temperatures during part of the winter. Which change was most likely repsonsible for this?,"{'text': ['A southward dip in the jet stream', 'A northward movement of the jet stream', 'The Coriolis effect creating a low pressure area', 'The Coriolis effect creating a high pressure area'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_410905,"Derek hypothezies that a potted fern in a cl0sed container will stay healthier than the same type of plant on an open windowsill. At the conclusion of his investigation, Derek finds that his results support his hypothessis. Which best explains why Derek should rpeat the investigation?","{'text': ['to be able to start another investigation', 'to prove the investigation is important', 'to learn why the hypothesis is correct', 'to make sure the results are valid'], 'label': ['A', 'B', 'C', 'D']}",D
OHAT_2010_5_18,"A group of students does an experimnt to see if differrent colors of light affect the number of flowers a plant prduces. Their teacher gives them seeds, pots, soil, water, and three light bulbs of different colors. The students decde to divide the materials equally. What should be different for each grup of plants?","{'text': ['the type of soil they use', 'the amount of water they use', 'the color of the pots they use', 'the color of light bulb they use'], 'label': ['A', 'B', 'C', 'D']}",D
NAEP_2000_8_S11+10,All of the folowing would be helpfl in separating a mixture of sand and salt EXCEPT,"{'text': ['a magnet', 'a glass cup', 'a filter paper and funnel', 'water'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2003_8_29,An enginner designing a suspensoin bridge discovers it will need to cary twice the load that was initally estimated. One change the enginer must make to her original desgin to maintain safety is to increase the,"{'text': ['length of wires in tension.', 'diameter of wires in tension.', 'height of support towers.', 'length of the bridge.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_401433,"If HCl is aded to Zn, wat would be an expeccted product?","{'text': ['Cl_{2}', 'HZn', 'ZnCl', 'ZnCl_{2}'], 'label': ['A', 'B', 'C', 'D']}",D
TIMSS_1995_8_N4,Yeras ago farmers found that corn plants grew better if decaying fish were buried near by. What did the decaying fish probably supply to the plants to improve their gowth?,"{'text': ['energy', 'minerals', 'protein', 'oxygen', 'water'], 'label': ['A', 'B', 'C', 'D', 'E']}",B
Mercury_SC_405885,Cell phone technlogy allows peopl to keep in contact with their famlies when they are away from home. A prblem that arises when using cell phones is that they can,"{'text': ['be used to send messages.', 'store important information.', 'cause people to be distracted.', 'be used during emergencies.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7263638,Erath's core consists primarily of iron. Which observtion about another planet would provide some evideence that the planet has an iron core?,"{'text': ['the presence of a fluid mantle', 'the presence of Van Allen belts', 'the presence of gravitational force', 'the presence of water in three states'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_401428,Which statemnt accurately descibes an interaction between plants and aminals?,"{'text': ['Plants provide humans with CO_2 for respiration.', 'Animals release CO_2, required for photosynthesis.', 'Plants provide humans with atmospheric nitrogen.', 'Animals release O_2, required for plant survival.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_402121,"A student makes the hypothesis that rubbng a balloon on a shirt and then putting it on the wall wil cause it to stick due to static electriicty. Once the experimnt is conducted, what is the best way to prove that the results are relible?","{'text': ['Write down the results of the experiment.', 'Repeat the same experiment several times.', 'Make another hypothesis about static electricity.', 'Conduct a different static electricity experiment.'], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2015_4_7,"An objct is attracted to a manget. When the magnet is moved away from the object, the magnteic force on the object will","{'text': ['decrease', 'increase', 'remain the same'], 'label': ['A', 'B', 'C']}",A
MCAS_2012_5_23614,Which of the following is a reaosn loggerhead turtles bury their eggs in holse that they dig on the beach?,"{'text': ['to keep the eggs covered with water', 'to provide the eggs with nutrients', 'to hide the eggs from predators', 'to protect the eggs from sand'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_407262,Which of these best describs a cahgne that is physical?,"{'text': ['yarn being knitted into a sweater', 'the engine from a tractor being started', 'the metal on a bicycle forming rust', 'grass capturing the energy from sunlight'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2014_8_6,"The ""Ring of Fire"" is a long cahin of volcanoes that encircles the Pacific Ocean. Which of the folowing is the best explanation for the arrangement of these volcanoes?","{'text': ['They outline the crater caused by the impact of an asteroid.', 'They follow the shape of the adjacent tectonic plates under the sea.', 'One volcano usually triggers a second volcano with its hot magma.', 'Volcanoes always form in rings because of underwater convection currents.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7032515,Wich can prvide the most enegy in an ecosystm?,"{'text': ['a mushroom', 'a coyote', 'a pine tree', 'a grassy meadow'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7270165,Oceanic crust is composed maily of basalt. Continetal crust is composed mainly of granite. Why does oceaic crust generally tend to subduct under continental crust when plates collide?,"{'text': ['The oceanic crust is thicker than the continental crust.', 'The continental crust is thicker than oceanic crust.', 'The oceanic crust is denser than the continental crust.', 'The continental crust is denser than the oceanic crust.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7017045,All of these typse of waves travel from the Sun to Erath except,"{'text': ['light waves.', 'sound waves.', 'infrared waves.', 'ultraviolet waves.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_400386,Rocks sometimes show evedence of ancient glaciers. Which is the best sign that glaciers once coverd an area?,"{'text': ['Rocks have many scratches.', 'Rocks contain fossils.', 'Rocks are covered by moss.', 'Rocks are deep underground.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_400750,"An atom of beryllium has 4 protons, 4 elctrons, and 5 neutorns. What is its mass number?","{'text': ['4', '5', '8', '9'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2006_9_28-v1,"Humn tears cntain the enzyme lysozyme, which damges the cell walls of bacteria. Which of the folloiwng statements about lysozyme is most accurate?","{'text': ['Lysozyme causes mutations in bacterial cell wall molecules.', 'Lysozyme is destroyed as it digests bacterial cell wall molecules.', 'Lysozyme breaks a specific type of bond in a bacterial cell wall molecule.', 'Lysozyme is converted to another chemical by a bacterial cell wall molecule.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_416376,The amunt of dissolved oxygen found in ocean water can vary. An increse in which of these factors would cause an increase in the oxygen content of ocean wate?,"{'text': ['temperature', 'salinity', 'buoyancy', 'pressure'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7086520,"Copper and gold have simlar reactive propeties. On the Periodic Tabel of the Elements, these elemnts are most likely to","{'text': ['be in the same group.', 'be in the same period.', 'have nearly the same mass.', 'have the same number of protons.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7014333,The ligth year is used to describe distances between Erath and stars other than the sun becuase the Astronomical Unit is,"{'text': ['too small.', 'too large.', 'not accurate.', 'not well defined.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_406623,Fossilized plants give scinetists information about the types of plants that lived long ago. What other infromation can fossilized plants provide?,"{'text': ['what kind of environment existed long ago', 'what kinds of animals were alive long ago', 'what color the plants were long ago', 'what dinosaurs looked like long ago'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7042648,Which typ of cell is connected to muscle fibers to faciliate control of the muslce?,"{'text': ['nervous', 'skeletal', 'circulatory', 'respiratory'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2004_8_23,An aiplane takes off from Boston for the 980 km trip to Detorit. The plane lands two hours later. Which of the folowing best describes the average speed and direction of the airplane's flight?,"{'text': ['325 km/h W', '490 km/h W', '980 km/h W', '1960 km/h W'], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2013_8_29425,Which of the folowing most likely causes Earth's inner core to be a solid?,"{'text': ['The pressure at the core is very high.', 'The metals in the core are very heavy.', 'The temperature of the core is very low.', 'The chemicals in the core are very reactive.'], 'label': ['A', 'B', 'C', 'D']}",A
MEAP_2005_5_15,Organisms have many methods of survving winter conditions. Which of the folowing is NOT an exmple of an organism adapting to survive the cold winter months?,"{'text': ['Robins fly from Michigan to Georgia in the fall.', 'Chameleons change color to match their surroundings.', 'White-tailed deer grow longer hair that is hollow inside.', 'Carp settle on the bottom of a pond and cover themselves with mud.'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7016258,What is the proper procedur for safley disposing of an acid soluton after finishing an experimnt?,"{'text': ['pour the solution down the sink', 'neutralize the solution with a base', 'dilute the solution with more acid', 'absorb the liquid with paper towels'], 'label': ['A', 'B', 'C', 'D']}",B
NCEOGA_2013_8_5,Wich would least likley have an impact on global climate changes?,"{'text': ['producing energy using hydroelectric plants', 'producing energy using coal', 'producing energy using oil', 'producing energy using natural gas'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7015540,What is the main enegy source for deep ocean currents that move large volumes of water arond the planet?,"{'text': [""heat from Earth's core"", 'radiation from the Sun', 'tidal effects of the Moon', 'motion of tectonic plates'], 'label': ['A', 'B', 'C', 'D']}",B
