id,question,choices,answerKey
AKDE&ED_2008_8_40,你正在学校的化学实验室进行一个实验，以确定2克盐完全溶解在50毫升水中所需的时间。实验室配备了各种科学仪器，包括数字秤、秒表、温度计和磁力搅拌器。你还注意到室温是22摄氏度，并且使用的水是蒸馏水。哪种程序将获得最精确的溶解时间测量？,"{'text': ['一个学生为一个实验计时', '两个学生为一个实验计时', '一个学生为三个相同的实验计时', '三个学生为两个相同的实验计时'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_183033,在一个父母是狂热徒步旅行者并经常在周末探险自然小径的家庭中，一个女孩有酒窝，这是一个显性遗传特征，而她的姐姐没有。考虑到他们的父母在这一特征上有不同的遗传组合，解释这种遗传变异是如何可能的。,"{'text': ['酒窝的基因。', '酒窝的等位基因。', '酒窝的染色体。', '酒窝的基因型。'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_402364,在一个小型动物保护区，有两只名叫奥利奥和棉花糖的豚鼠，它们以独特的毛色而闻名。奥利奥有着黑白相间的鲜明图案，它携带一个黑色毛发的等位基因 (B) 和一个白色毛发的等位基因 (b)。同样，棉花糖也有黑白混合的毛色，携带着相同的基因组成。当这两只豚鼠交配时，考虑到它们毛色的遗传因素，它们的后代可能会呈现出哪些毛色？,"{'text': ['100% 黑色', '100% 白色', '50% 黑色，50% 白色', '75% 黑色，25% 白色'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7263183,在一个细胞中，细胞核充当指挥中心，通过控制基因表达和介导细胞周期中的DNA复制来调节其功能。就像细胞核协调这些重要的细胞过程一样，人体中也有一个系统作为控制中心，调节和协调身体功能，包括对外部刺激和内部生理变化的反应。人体中哪个系统发挥这种类似于细胞核的中央调节作用？,"{'text': ['循环系统', '中枢神经系统', '骨骼系统', '皮肤系统'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7222530,在极地地区，冰山的存在是常见的景象，大量的冰块漂浮在海洋表面。这一现象不仅对生态系统至关重要，还作为水的独特性质的指标。考虑到水分子的分子结构和行为，为什么冰会浮在水上，特别是在固态与液态的排列方面？,"{'text': ['冰中比液态水中含有更多的杂质', '冰能够漂浮在液态水上', '液态水变成冰时释放热量', '液态水在流过冰时冷却'], 'label': ['A', 'B', 'C', 'D']}",B
OHAT_2009_8_36,近年来，为了应对气候变化，全球在向可持续能源解决方案转变方面发生了重大变化。各国纷纷设定了雄心勃勃的目标，以减少碳足迹并转向更清洁的能源来源。在这种背景下，化石燃料在长期可用性方面与可再生能源有何不同？,"{'text': ['它们会产生废物。', '它们埋藏在地下很深的地方。', '它们需要很长时间才能生成。', '它们比核燃料更昂贵。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7141750,想象你坐在一个舒适的客厅里，在冬天的早晨捧着一杯热咖啡。房间里有壁炉加热，但你决定走到门廊上，那里温度明显更低。当你的热咖啡杯暴露在这个较凉的环境中时，随着时间的推移会发生什么？,"{'text': ['较凉的空气被转移到物体上。', '物体中的能量被转移到周围的空气中。', '物体中的原子与空气中的氧气发生反应。', '物体中的能量抵消了空气中的能量。'], 'label': ['A', 'B', 'C', 'D']}",B
TIMSS_2011_4_pg45,想象一下，在夏末时节，你正在果园中散步，注意到苹果树上不同阶段的生长。有些树枝上挂满了成熟的苹果，而其他树枝上仍然有花或小绿芽。考虑这些苹果树从种子到结果的整个生命周期。像苹果树这样的植物生活周期中，果实扮演什么角色？,"{'text': ['保护种子', '为种子提供食物', '阻止种子传播', '为种子发芽储存水分'], 'label': ['A', 'B', 'C', 'D']}",A
MCAS_2014_5_5,学生们正在进行一个项目，该项目涉及创建一个大型装饰性花园景观，将在社区活动中展示。这个项目的一部分需要构建一个圆形框架，以支撑一系列植物和灯光。考虑到项目的美观和结构需求，如果他们需要一种易于形成圆形的柔性材料，他们应该选择哪种材料？,"{'text': ['铜线', '玻璃棒', '铅管', '木棍'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_409241,在最近经历过火灾的草原生态系统中，各种动物物种已经发展出不同的策略来应对这种干扰。考虑到栖息在草原上的动物种类，例如食草动物、穴居动物和捕食者，哪些动物最有可能成功找到并利用火灾后剩余的资源？,"{'text': ['吃肉的动物', '用植物作为庇护所的动物', '生活在地下的动物', '在地面上筑巢的动物'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_401147,在一个拥有多样植物和动物的茂密森林生态系统中，各种生物之间会发生相互作用，如食草动物、食肉动物和分解者。在考虑这个动态环境时，生产者在生态系统中扮演什么角色？,"{'text': ['从土壤中吸收矿物质。', '将水蒸气变为液态。', '通过光合作用制造糖。', '分解死去的植物和动物物质。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_LBS10273,在繁茂的史前景观中，存在着各种各样的生物，其中一些生物具有独特的特征，使得它们的遗骸更有可能经受住时间和地质过程的考验。考虑到这些因素，哪种类型的生物最有可能留下可以随着时间转变为化石的遗骸？,"{'text': ['岩石', '晶体', '矿物', '骨头'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_401523,天文学家经常根据所描述距离的规模使用不同的测量单位。例如，在讨论宇宙的广阔范围时，某些单位比其他单位更实用。在这种情况下，为什么到太阳最近的恒星的距离用光年而不是公里或英里来表示？,"{'text': ['距离非常大。', '距离是一个粗略估计。', '只有光可以在恒星之间传播。', '光信号是从恒星反射后计时的。'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_401865,在阳光明媚的日子里，植物利用阳光将二氧化碳和水转化为葡萄糖和氧气，这一关键的生化过程是什么？其主要产物是什么？根据化学反应式：6CO₂ + 12H₂O + 光 -> C₆H₁₂O₆ + 6O₂ + 6H₂O。,"{'text': ['CO_{2} 含有 2 个碳原子。', 'H_{2}O 含有 2 个氧原子。', '生成了 12 个 H_{2}O 分子。', '需要 6 个 CO_{2} 分子作为反应物。'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2013_8_29435,肯塔基的矿场已经运营了50多年，并雇用了大量当地工人。最近，由于亚利桑那州建造了一座新的能源设施，对煤炭的需求增加了。该设施位于一个经历极端温度的地区，需要稳定的能源供应。考虑到成本和效率，将大量煤炭从肯塔基矿场运到亚利桑那能源设施的最佳方法是什么？,"{'text': ['船运', '火车运输', '卡车运输', '飞机运输'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_406720,在许多自然环境中，动物进化出各种适应性以提高其生存和繁殖成功率。这些适应性可以包括身体特征，如颜色，行为特征和生理机制。例如，一些物种发展出鲜艳的颜色来警告捕食者它们有毒，而另一些则伪装以融入周围环境。那么，许多草蛇的绿色颜色如何在自然环境中使它们受益？,"{'text': ['爬高树。', '钻入狭小空间。', '在受到威胁时隐藏。', '蜕皮。'], 'label': ['A', 'B', 'C', 'D']}",C
NYSEDREGENTS_2013_8_34,在19世纪和20世纪初，古生物学家做出了一些开创性的发现，这些发现改变了我们对地球历史的理解。其中之一是在地理上遥远的位置（如南美和非洲）发现了相同物种的化石。这对地球的历史及其过去的环境有什么暗示？,"{'text': ['大陆曾经连在一起', '大多数过去存在的生命形式今天仍然存在', '地球表面的绝大部分曾被熔岩覆盖', '岩石已经从一种类型转变为另一种类型'], 'label': ['A', 'B', 'C', 'D']}",1
Mercury_7038833,在节能住宅的设计中，选择能最小化热量传递的材料对于保持舒适的室内温度和降低能源成本至关重要。建筑师通常会考虑各种选项以实现最佳隔热效果。以下哪种材料能够有效防止热量传递？,"{'text': ['有光泽的', '可锻的', '不易导热的', '具有低比热容的'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_175560,当波浪穿过不同类型的物质，如空气、水或固体时，它们可能涉及各种自然现象，比如雷暴中声音在空气中传播，或地震中地震波在地壳中传播。波浪在穿过物质时传递的是什么？,"{'text': ['声音', '光', '能量', '水'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7005005,与内陆地区相比，沿海地区通常由于各种地理和大气因素而具有独特的气候。其中一个显著影响这些气候的因素是海洋风的存在，这些风不同于穿过陆地的风。考虑到这些海洋风中的高水分含量，这种水分如何影响附近沿海地区的气候？,"{'text': ['凝结减少。', '飓风减少。', '降水增加。', '雾霾区增加。'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_183890,在多样化的动物世界中，不同的群体具有独特的特征，这些特征帮助它们适应环境。例如，哺乳动物以其哺育幼崽的能力而闻名，鸟类因其羽毛而被认可。另一方面，爬行动物是另一个具有特定特征的独特群体。考虑到爬行动物可以在从沙漠到森林的不同环境中找到，动物被认为是爬行动物的一个决定性特征是什么？,"{'text': ['四腔心', '草食动物', '哺育幼崽', '冷血动物'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7270358,近年来，科学家们一直在探索各种基因调控方法，以更好地理解细胞如何控制蛋白质的合成。其中一种方法涉及使用小干扰RNA（siRNA）分子，这些分子在治疗应用中具有潜力，如治疗遗传疾病和病毒感染。考虑到这一点，你能解释一下siRNA分子如何通过与RNA转录物相互作用，在转录后水平抑制基因活性吗？,"{'text': ['它们与核糖体结合。', '它们与tRNA结合。', '它们与RNA聚合酶结合。', '它们与mRNA结合。'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2013_5_29411,在自然栖息地中，蝴蝶在其生命周期中会经历几个转变，始于产在寄主植物上的卵。在生命的早期阶段，这些植物提供了必需的营养。蝴蝶在生命周期的哪个阶段消耗最多的植物材料？考虑蝴蝶发育的不同阶段可能需要不同量的资源。,"{'text': ['成虫', '卵', '幼虫', '蛹'], 'label': ['A', 'B', 'C', 'D']}",C
ACTAAP_2007_7_31,想象一下，现在是考试季中期，学校里学生们正在为期末考试做准备。你注意到，由于附近的施工项目，一些区域在午餐时间特别嘈杂，而其他区域则较为安静。考虑到需要集中注意力并减少干扰，你会采用什么方法来确定学校中最安静的学习地点？,"{'text': ['询问校长哪里是学习的最佳地点。', '调查学生群体，看看他们喜欢在哪里学习。', '记录学校各个地方的分贝水平，并比较结果。', '让所有人尽可能保持安静，然后在学校的各个地方测试分贝。'], 'label': ['A', 'B', 'C', 'D']}",C
