id,question,choices,answerKey
VASoL_2009_3_2,Lequel de ceux-ci est le plus difficile à plier?,"{'text': ['Bande élastique', 'Ruban en tissu', 'Chaussure en cuir', 'Planche en bois'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_407383,Quelle affirmation décrit le mieux une adaptation structurelle qui aide un organisme à survivre dans un désert ?,"{'text': ['Un oiseau construit son nid dans un cactus.', ""Un serpent à sonnette secoue sa queue lorsqu'il est menacé."", ""Un lézard se glisse sous une pierre pour s'abriter."", ""Les oreilles d'un lièvre libèrent de la chaleur.""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7218400,Un groupe d'élèves a décidé que la quantité d'électricité utilisée par l'école devrait être réduite. Les élèves veulent élaborer un plan pour résoudre ce problème. Que devrait faire le groupe en premier ?,"{'text': ['déterminer quels matériaux devraient être utilisés pour mettre en œuvre le plan', ""mener des recherches sur la conservation de l'énergie pour élaborer le plan"", 'améliorer la conception du plan', 'tester la validité du plan'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_184818,"Si un organisme se développait dans un environnement avec un champ gravitationnel supérieur à celui de la Terre, quelle adaptation bénéficierait le plus à l'organisme ?","{'text': ['longs membres minces', 'longs membres forts', 'membres courts et minces', 'membres courts et forts'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_405931,"Les pesticides sont utilisés par les agriculteurs pour contrôler les insectes. Parfois, les pesticides s'écoulent dans les cours d'eau. C'est un exemple de","{'text': [""les agriculteurs travaillant à protéger l'environnement."", 'des substances naturelles étant utilisées pour résoudre des problèmes.', 'les agriculteurs essayant de diminuer la quantité de cultures.', ""la solution d'un problème créant un autre problème.""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_416177,Le zinc est un minéral qui aide,"{'text': [""à maintenir l'équilibre de l'eau dans les cellules."", 'à prévenir les caries dentaires.', 'à guérir les coupures et les égratignures.', ""à transporter l'oxygène dans le sang.""], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_406625,"Certains oiseaux mangent des graines. Si un oiseau laisse tomber une graine dans le sol, quelle est la meilleure explication de la façon dont une plante pourrait être aidée ?","{'text': ['Il pourrait obtenir plus de lumière du soleil.', 'Il a une chance de se reproduire.', ""Il se rapproche de l'eau."", ""Il produit plus d'oxygène.""], 'label': ['A', 'B', 'C', 'D']}",B
MCAS_2014_8_16,"Juste avant le coucher du soleil, un élève a enregistré la température de l'air et du sol au même endroit. L'élève a constaté que l'air et le sol avaient la même température. Lequel des énoncés suivants décrit comment les températures de l'air et du sol ont le plus probablement changé après le coucher du soleil ce jour-là ?","{'text': [""La température du sol a augmenté plus rapidement que la température de l'air."", ""La température de l'air a augmenté plus rapidement que la température du sol."", ""La température du sol a diminué plus rapidement que la température de l'air."", ""La température de l'air a diminué plus rapidement que la température du sol.""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7138460,Les coraux constructeurs de récifs travaillent en collaboration avec des algues photosynthétiques qui vivent dans leurs tissus. Quel type d'énergie les algues dans un récif corallien sont-elles le plus susceptibles d'utiliser pour survivre ?,"{'text': ['chimique', 'mécanique', 'rayonnante', 'thermique'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_7129640,"Lorsqu'une voiture brûle du carburant, une transformation de l'énergie chimique en énergie mécanique a lieu. Quel est le résultat le plus probable de la combustion du carburant ?","{'text': ['La matière qui compose la voiture augmente.', ""La quantité d'énergie utile diminue."", ""L'efficacité de la voiture augmente."", ""La quantité d'énergie thermique diminue.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7024290,Lequel de ceux-ci ne fait pas partie d'un atome ?,"{'text': ['proton', 'isotope', 'noyau', 'électron'], 'label': ['A', 'B', 'C', 'D']}",B
NYSEDREGENTS_2008_4_28,Quelle affirmation est un exemple de trait hérité chez un être vivant ?,"{'text': ['Un enfant apprend à faire du vélo.', 'Un chat a un chaton avec une patte cassée.', 'Un chien blanc a un chiot avec un pelage blanc.', 'Une personne a une cicatrice due à une brûlure.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_414339,Quel changement peut survenir lorsque vous ajoutez de l'énergie thermique à l'eau ?,"{'text': [""L'eau peut passer d'un liquide à un solide."", ""L'eau peut passer d'un solide à un liquide."", ""L'eau peut passer d'un liquide à un gaz."", ""L'eau peut passer d'un gaz à un liquide.""], 'label': ['A', 'B', 'C', 'D']}",C
LEAP_2000_8_2,El Cajon Pass en Californie devient plus haut que la terre autour à un rythme de presque un centimètre chaque année. Quelle affirmation est vraie à propos de la région ?,"{'text': [""L'érosion est plus lente que le soulèvement à El Cajon Pass."", 'Les plaques se séparent à El Cajon Pass.', ""La formation des montagnes est plus lente que l'érosion à El Cajon Pass."", ""L'érosion et le soulèvement sont équilibrés à El Cajon Pass.""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7172270,"Dans une population de serpents bruns, un serpent naît avec un motif à taches blanches. Quel facteur aura le plus d'influence sur le fait que ce trait devienne commun dans la population de serpents bruns ?","{'text': ['la capacité du serpent à survivre pour se reproduire', ""l'apparition d'autres nouveaux traits chez le bébé serpent"", ""l'historique du motif dans les populations de serpents précédentes"", ""la présence d'énergie thermique modifiant le motif du serpent""], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_184205,Le même côté de la Lune est toujours visible depuis la Terre parce que,"{'text': ['la Lune ne tourne pas sur son axe.', 'la face cachée de la Lune fait face à la Terre pendant la journée.', 'la Lune effectue une rotation par révolution autour de la Terre.', 'la vitesse de rotation est la même pour la Terre et la Lune.'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_400683,Les cours de sciences du collège réalisent un projet dans lequel ils recyclent du papier et des sacs en plastique. Quelle est une des principales différences entre le papier et le plastique ?,"{'text': [""Le papier provient d'une ressource renouvelable."", ""Le plastique provient d'une ressource renouvelable."", 'Le plastique ne peut pas être réutilisé.', 'Le papier ne peut pas être réutilisé.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7182210,Les bassins de marée sont des habitats pour plusieurs types d'organismes qui s'attachent à la surface rocheuse et dépendent des marées pour la nourriture et l'oxygène. Les étoiles de mer présentes dans ces bassins de marée se nourrissent de moules et d'autres coquillages qui n'ont pas d'autres prédateurs naturels. Comment cela affectera-t-il probablement la diversité des espèces si toutes les étoiles de mer sont retirées de l'écosystème des bassins de marée ?,"{'text': ['La diversité augmentera à mesure que le taux de prédation diminuera.', ""La diversité diminuera à mesure que la compétition pour l'espace augmentera."", 'La diversité augmentera à mesure que le recyclage des nutriments diminuera.', ""La diversité diminuera à mesure que les réserves de nourriture et d'oxygène augmenteront.""], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_7238945,La capacité de rouler la langue chez l'homme est codée par l'allèle dominant R. L'incapacité à rouler la langue est codée par l'allèle récessif r. Un homme avec une combinaison d'allèles RR pour le trait produit un zygote avec une femme avec une combinaison d'allèles rr pour le trait. Quelle combinaison d'allèles pourrait se produire dans le zygote ?,"{'text': ['R', 'rr', 'Rr', 'RR'], 'label': ['A', 'B', 'C', 'D']}",C
Mercury_SC_408748,Pat apprend comment l'énergie circule dans un écosystème. Pat comprend que les animaux obtiennent de l'énergie des plantes. Que font les plantes qui permettent aux animaux d'obtenir de l'énergie d'elles ?,"{'text': [""Les plantes retiennent l'eau dans leurs racines."", ""Les plantes libèrent de l'azote dans le sol."", 'Les plantes fournissent un abri contre les intempéries.', 'Les plantes produisent du sucre en présence de lumière.'], 'label': ['A', 'B', 'C', 'D']}",D
MEA_2016_5_4,Les personnes sans eau potable peuvent contracter une maladie appelée dysenterie. La dysenterie est causée par un type d'amibe qui vit à l'intérieur du corps. Les médecins peuvent trouver ces amibes en examinant des échantillons corporels au microscope. Quelle caractéristique des amibes explique le mieux pourquoi les médecins utilisent des microscopes pour trouver les amibes de la dysenterie ?,"{'text': ['Les amibes peuvent changer de forme.', 'Les amibes ont besoin des humains pour survivre.', 'Les amibes ressemblent à des cellules humaines.', ""Les amibes sont constituées d'une seule cellule.""], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7271513,Lequel de ces éléments constitue une preuve de la théorie de la tectonique des plaques ?,"{'text': ['la fonte des calottes glaciaires polaires', 'le déplacement des biomes à mesure que les climats changent', 'la prévalence du granite sur tous les continents', 'la présence de volcans autour de la ceinture du Pacifique'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_7189000,Les géologues examinaient une région en Afrique appelée la vallée du Grand Rift. Quel événement géologique a le plus probablement causé la formation de la vallée ?,"{'text': ['plaques continentales divergentes', 'collision de plaques tectoniques', 'mouvement des glaciers', 'impacts de météores'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_401585,Pendant quelle saison le coucher du soleil a-t-il lieu le plus tard dans la journée ?,"{'text': ['été', 'automne', 'hiver', 'printemps'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_188528,Laquelle des sources suivantes est une source significative d'énergie dans l'intérieur de la Terre?,"{'text': ['volcans', 'convection', 'roche en fusion', 'isotopes radioactifs'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_415719,Anna tient un glaçon. Pourquoi le glaçon fond-il dans sa main ?,"{'text': ['La chaleur se déplace de sa main vers le glaçon.', 'Le froid se déplace de sa main vers le glaçon.', 'La chaleur se déplace du glaçon vers sa main.', 'Le froid se déplace du glaçon vers sa main.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_407072,Un étudiant veut abaisser la température d'une pièce de monnaie en métal. Quelle action rendrait la pièce la plus froide ?,"{'text': ['placer la pièce dans un congélateur', ""placer la pièce dans de l'eau fraîche"", 'laisser la pièce sur un comptoir', 'frotter la pièce avec des mains froides'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7091823,"Dans le cycle de l'azote, l'azote peut retourner dans la lithosphère directement depuis l'atmosphère par","{'text': ['la foudre.', ""la pollution de l'air."", 'la condensation.', 'la respiration cellulaire.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7040985,Quand les éclipses lunaires et solaires peuvent-elles avoir lieu ?,"{'text': ['pendant une pleine lune seulement', 'pendant une pleine lune et une nouvelle lune seulement', 'pendant une lune gibbeuse décroissante seulement', 'pendant une lune gibbeuse croissante seulement'], 'label': ['A', 'B', 'C', 'D']}",B
Mercury_SC_409383,En quoi les cellules végétales sont-elles différentes des cellules animales ?,"{'text': ['Seules les cellules végétales peuvent croître.', 'Seules les cellules animales peuvent se reproduire.', ""Seules les cellules animales peuvent stocker de l'énergie."", 'Seules les cellules végétales peuvent effectuer la photosynthèse.'], 'label': ['A', 'B', 'C', 'D']}",D
Mercury_SC_407080,Quel changement crée un nouveau matériau ?,"{'text': ['modeler une figure en argile', 'casser un verre à boire', 'écraser des glaçons', 'cuire des œufs sur une cuisinière'], 'label': ['A', 'B', 'C', 'D']}",D
MCAS_2000_4_34,Un parc éolien contient un grand nombre d'éoliennes pour produire de l'électricité. Quelle est la MEILLEURE raison pour laquelle les parcs éoliens ne sont pas situés près des forêts ?,"{'text': ['Les arbres réduiraient la force du vent.', 'Les éoliennes détruiraient les forêts.', ""L'électricité produite serait trop éloignée des villes pour être utile."", 'Les animaux de la forêt détruiraient les éoliennes.'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_7032498,Quelle action du corps libère le mieux la chaleur et refroidit le corps pendant et après l'exercice ?,"{'text': ['Des substances chimiques sont libérées pour indiquer la soif.', ""Les muscles produisent de l'acide lactique."", 'Le rythme respiratoire augmente.', 'La transpiration se produit.'], 'label': ['A', 'B', 'C', 'D']}",D
TAKS_2009_5_30,Certains étudiants voulaient créer un modèle pour montrer comment la taille de la lune se compare à celle de la Terre. Ils ont utilisé une orange pour représenter la lune. Laquelle des options suivantes représenterait le mieux la Terre ?,"{'text': ['Un cantaloup', 'Un raisin', 'Un citron vert', 'Une cerise'], 'label': ['A', 'B', 'C', 'D']}",A
Mercury_SC_415761,Une balle roule sur le sol. Une force pousse la balle dans la même direction que celle dans laquelle elle se déplace. Que se passe-t-il avec la balle ?,"{'text': [""Elle s'arrête de bouger."", 'Elle se déplace plus lentement.', ""Elle se déplace plus vite dans la même direction qu'elle se déplaçait."", 'Elle continue de se déplacer à la même vitesse et dans la même direction.'], 'label': ['A', 'B', 'C', 'D']}",C
